3029	19 May 21	14:15:00	1	0	1	0	Ct	0	1	2	5	1	0	2	0	4	3	1	0	2	8	3	2	1	2	3	3	0	1	3	2	2	5	2	1	4	2	2	2	2	2
3030	19 May 21	14:16:00	1	0	1	0	Ct	0	1	2	1	2	0	3	0	3	2	2	1	2	7	3	0	2	2	2	4	0	3	2	3	3	3	2	1	2	4	2	2	3	1
3031	19 May 21	14:17:00	1	0	1	0	Ct	0	1	3	9	2	11	4	0	4	2	1	5	2	4	3	3	3	2	1	3	0	2	2	2	1	3	2	3	4	2	2	1	1	2
3032	19 May 21	14:18:00	1	0	1	0	Ct	0	1	3	7	1	4	3	0	3	4	3	6	3	7	2	1	3	1	2	4	0	2	2	2	4	1	2	2	4	2	0	2	2	2
3033	19 May 21	14:19:00	1	0	1	0	Ct	0	1	3	9	3	4	3	0	2	2	2	2	2	3	3	2	3	1	2	3	0	2	2	4	1	3	2	2	3	2	0	2	4	2
3034	19 May 21	14:20:00	1	0	1	0	Ct	0	1	3	2	3	0	2	0	4	2	2	2	1	2	3	2	3	2	2	3	0	2	3	1	3	3	2	3	4	3	1	2	0	2
3035	19 May 21	14:21:00	1	0	1	0	Ct	0	1	1	9	1	0	2	0	4	4	1	3	3	6	3	2	2	3	2	4	0	2	2	2	3	1	2	1	2	4	1	1	2	3
3036	19 May 21	14:22:00	1	0	1	0	Ct	0	1	0	7	2	0	2	2	3	5	2	2	2	3	2	2	3	2	3	3	4	2	3	2	3	4	2	3	2	1	1	2	2	2
3037	19 May 21	14:23:00	1	0	1	0	Ct	0	1	2	8	1	0	2	5	2	2	2	0	2	6	4	2	3	2	2	2	7	1	3	2	2	2	2	1	3	2	4	1	3	2
3038	19 May 21	14:24:00	1	0	1	0	Ct	0	1	4	10	2	0	2	0	2	3	2	0	3	6	1	0	3	3	1	3	7	3	3	2	3	3	1	3	4	3	1	2	1	1
3039	19 May 21	14:25:00	1	0	1	0	Ct	0	1	2	3	3	0	3	0	2	2	2	1	2	10	3	2	3	2	1	3	2	2	3	2	3	2	3	2	3	2	1	3	2	3
3040	19 May 21	14:26:00	1	0	1	0	Ct	0	1	3	4	2	0	3	0	3	2	2	3	3	9	2	1	1	2	1	3	0	3	3	3	4	3	2	3	3	3	2	2	2	2
3041	19 May 21	14:27:00	1	0	1	0	Ct	0	1	2	5	3	0	2	0	3	3	3	6	1	2	3	2	3	2	2	3	0	2	1	3	3	3	2	3	1	3	0	2	1	1
3042	19 May 21	14:28:00	1	0	1	0	Ct	0	1	2	10	3	0	1	2	4	2	2	4	2	2	2	3	3	2	2	3	0	2	2	2	4	2	2	2	1	2	1	3	2	2
3043	19 May 21	14:29:00	1	0	1	0	Ct	0	1	3	13	2	0	2	3	4	2	2	2	3	6	2	3	4	2	2	2	0	2	2	3	2	3	2	2	2	3	2	2	2	1
3044	19 May 21	14:30:00	1	0	1	0	Ct	0	1	3	0	2	3	1	4	4	2	2	1	2	8	3	2	3	2	3	3	2	2	2	2	4	3	3	2	2	3	2	2	2	2
3045	19 May 21	14:31:00	1	0	1	0	Ct	0	1	2	0	2	5	2	5	3	3	2	1	3	6	3	1	2	3	1	2	9	3	2	2	4	3	3	1	1	2	2	2	1	3
3046	19 May 21	14:32:00	1	0	1	0	Ct	0	1	2	1	4	5	1	0	3	2	3	2	3	13	2	0	3	2	1	2	9	2	2	1	3	3	2	2	2	1	2	4	2	2
3047	19 May 21	14:33:00	1	0	1	0	Ct	0	1	3	0	2	3	2	0	4	3	2	2	2	6	2	2	2	2	2	3	8	3	2	2	2	3	3	1	3	2	3	3	2	2
3048	19 May 21	14:34:00	1	0	1	0	Ct	0	1	3	7	3	0	2	0	2	5	2	1	3	10	3	0	3	3	2	2	4	3	3	3	3	3	2	3	2	3	1	2	3	1
3049	19 May 21	14:35:00	1	0	1	0	Ct	0	1	2	2	2	7	2	0	3	2	3	1	2	7	3	1	2	3	2	2	0	2	1	2	3	2	2	3	4	5	3	3	0	3
3050	19 May 21	14:36:00	1	0	1	0	Ct	0	1	3	0	3	0	0	0	4	3	3	2	2	6	2	3	3	1	2	1	0	2	1	3	5	4	1	2	2	0	1	1	2	2
3051	19 May 21	14:37:00	1	0	1	0	Ct	0	1	2	0	2	0	1	5	3	3	2	2	2	10	3	1	2	1	2	2	0	3	2	2	3	3	2	2	3	2	1	2	1	2
3052	19 May 21	14:38:00	1	0	1	0	Ct	0	1	3	0	2	6	1	5	5	2	1	2	2	12	2	4	3	3	3	3	0	2	1	3	4	3	0	2	3	1	2	2	2	2
3053	19 May 21	14:39:00	1	0	1	0	Ct	0	1	2	0	1	0	1	4	3	4	2	3	2	8	3	1	3	2	2	3	0	3	2	3	3	3	2	1	3	3	2	2	2	2
3054	19 May 21	14:40:00	1	0	1	0	Ct	0	1	2	0	2	0	3	4	3	1	3	4	2	11	2	2	3	2	2	3	0	3	3	3	3	3	2	2	4	2	2	1	2	1
3055	19 May 21	14:41:00	1	0	1	0	Ct	0	1	2	0	1	0	0	3	0	2	2	2	1	6	4	1	2	2	1	3	0	2	1	3	3	3	3	3	2	3	2	3	2	2
3056	19 May 21	14:42:00	1	0	1	0	Ct	0	1	1	0	2	0	2	0	3	2	4	2	2	8	1	1	3	1	2	3	4	3	3	2	2	3	1	2	4	3	2	1	2	3
3057	19 May 21	14:43:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	4	3	1	2	2	13	3	1	2	1	1	1	0	2	2	1	3	1	2	1	2	2	3	2	2	2
3058	19 May 21	14:44:00	1	0	1	0	Ct	0	1	3	0	1	0	2	0	4	2	3	5	3	9	3	1	5	2	2	2	0	3	3	2	3	3	2	2	2	2	2	2	3	2
3059	19 May 21	14:45:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	4	4	3	2	0	10	3	3	3	2	2	3	0	2	2	3	4	2	2	2	4	2	2	3	2	2
3060	19 May 21	14:46:00	1	0	1	0	Ct	0	1	2	0	3	0	2	0	2	3	2	5	2	11	2	1	3	2	2	2	0	2	1	2	2	4	2	2	1	2	2	2	4	1
3061	19 May 21	14:47:00	1	0	1	0	Ct	0	1	5	0	2	0	2	0	4	3	3	0	3	13	3	1	4	3	1	2	0	4	2	2	3	2	2	3	0	1	3	2	2	3
3062	19 May 21	14:48:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	4	2	3	2	2	13	1	3	2	1	3	3	0	2	2	3	3	3	2	2	4	2	2	2	2	2
3063	19 May 21	14:49:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	4	2	2	3	3	7	2	1	4	2	2	2	0	3	1	1	2	3	2	3	3	3	3	3	2	2
3064	19 May 21	14:50:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	2	2	2	2	2	9	2	2	2	2	2	2	0	3	2	0	4	2	1	3	3	2	1	2	1	1
3065	19 May 21	14:51:00	1	0	1	0	Ct	0	1	1	0	2	0	2	0	3	2	3	4	2	4	2	1	4	2	3	3	0	2	3	4	3	4	2	2	3	3	2	1	3	2
3066	19 May 21	14:52:00	1	0	1	0	Ct	0	1	1	0	2	0	3	0	1	4	2	6	1	8	4	2	2	2	2	2	0	3	3	1	3	3	2	2	2	2	3	0	2	0
3067	19 May 21	14:53:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	2	2	3	4	1	11	3	1	3	2	2	1	5	2	2	1	2	3	2	2	3	3	2	2	1	2
3068	19 May 21	14:54:00	1	0	1	0	Ct	0	1	2	0	1	0	3	0	2	3	2	2	1	8	2	2	3	3	2	1	0	1	1	2	2	2	1	3	4	3	4	2	2	1
3069	19 May 21	14:55:00	1	0	1	0	Ct	0	1	3	0	3	0	2	0	3	2	2	2	3	10	2	1	3	2	3	3	0	3	2	1	4	2	2	2	3	2	1	2	1	2
3070	19 May 21	14:56:00	1	0	1	0	Ct	0	1	3	0	1	0	3	0	3	2	2	2	1	11	3	0	3	2	2	2	0	2	2	1	2	2	3	2	3	3	2	1	2	2
3071	19 May 21	14:57:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	2	2	3	4	2	12	3	2	3	2	1	2	0	3	2	2	4	5	1	2	2	2	2	2	2	1
3072	19 May 21	14:58:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	3	2	3	2	2	10	3	1	3	2	1	3	0	2	2	2	1	2	1	2	2	4	2	2	1	2
3073	19 May 21	14:59:00	1	0	1	0	Ct	0	1	3	0	2	0	5	0	5	2	2	5	2	8	3	2	3	4	3	1	14	3	2	3	4	2	0	2	3	3	1	1	2	2
3074	19 May 21	15:00:00	1	0	1	0	Ct	0	1	0	0	2	0	5	0	3	2	3	3	1	8	3	1	3	2	2	4	6	2	3	3	4	2	1	3	2	4	1	2	1	2
3075	19 May 21	15:01:00	1	0	1	0	Ct	0	1	3	0	3	0	3	2	2	2	2	2	3	7	2	1	3	1	3	2	7	2	3	2	2	3	2	2	4	4	1	2	2	2
3076	19 May 21	15:02:00	1	0	1	0	Ct	0	1	4	7	2	0	3	4	3	3	2	1	1	10	3	2	2	2	2	4	0	3	1	2	3	4	2	2	2	3	0	1	3	2
3077	19 May 21	15:03:00	1	0	1	0	Ct	0	1	2	15	2	0	2	5	4	2	2	3	2	9	3	2	3	2	2	2	0	3	2	2	3	3	2	3	2	2	2	1	2	2
3078	19 May 21	15:04:00	1	0	1	0	Ct	0	1	2	7	3	0	3	0	5	3	1	3	3	13	2	2	3	2	2	3	0	3	1	3	2	3	3	3	4	3	4	2	1	3
3079	19 May 21	15:05:00	1	0	1	0	Ct	0	1	2	9	2	0	1	0	5	2	2	2	2	15	3	1	3	2	2	3	0	3	1	2	3	3	1	3	2	3	1	2	0	0
3080	19 May 21	15:06:00	1	0	1	0	Ct	0	1	2	8	1	0	3	6	3	3	1	1	2	8	3	0	3	3	2	0	3	2	2	2	3	2	1	2	3	3	2	2	3	2
3081	19 May 21	15:07:00	1	0	1	0	Ct	0	1	3	7	2	0	2	0	3	3	1	1	2	13	2	2	2	1	1	3	1	5	1	3	2	3	2	2	3	3	2	2	1	1
3082	19 May 21	15:08:00	1	0	1	0	Ct	0	1	3	0	2	0	1	0	4	3	1	6	2	12	3	1	4	2	2	2	1	2	2	2	3	3	1	2	3	2	2	1	0	2
3083	19 May 21	15:09:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	3	2	3	2	2	9	3	2	2	1	2	2	0	2	3	3	3	4	1	3	2	3	2	2	2	0
3084	19 May 21	15:10:00	1	0	1	0	Ct	0	1	4	0	1	0	2	0	2	3	1	2	3	12	3	1	2	2	1	3	0	2	1	1	3	2	2	1	3	2	2	1	3	2
3085	19 May 21	15:11:00	1	0	1	0	Ct	0	1	2	0	2	0	3	0	3	3	0	3	2	7	2	2	4	1	2	1	0	2	2	3	3	4	1	3	3	2	1	3	1	2
3086	19 May 21	15:12:00	1	0	1	0	Ct	0	1	3	20	2	0	3	0	4	2	3	3	2	9	2	2	2	3	2	1	0	3	2	2	3	4	2	3	3	2	1	1	1	1
3087	19 May 21	15:13:00	1	0	1	0	Ct	0	1	4	5	3	0	3	0	4	3	3	2	2	1	3	1	3	2	2	2	0	2	1	3	3	4	2	2	2	3	3	2	2	1
3088	19 May 21	15:14:00	1	0	1	0	Ct	0	1	3	8	2	0	3	0	3	3	1	1	2	12	2	0	2	2	1	1	0	3	0	2	2	3	3	2	3	2	1	2	3	2
3089	19 May 21	15:15:00	1	0	1	0	Ct	0	1	2	5	2	0	4	0	3	2	3	2	3	9	3	2	3	2	2	3	0	2	1	0	3	0	2	4	3	3	2	2	1	2
3090	19 May 21	15:16:00	1	0	1	0	Ct	0	1	4	0	3	0	2	0	3	4	0	3	1	11	2	0	3	2	2	3	2	2	3	1	3	3	2	3	3	4	1	2	1	2
3091	19 May 21	15:17:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	3	3	3	1	3	4	3	0	3	3	2	3	2	3	1	0	2	3	2	2	4	2	2	2	2	2
3092	19 May 21	15:18:00	1	0	1	0	Ct	0	1	2	0	1	0	2	0	3	2	3	2	2	6	3	2	3	2	2	4	0	2	1	1	3	3	1	3	2	3	2	3	2	2
3093	19 May 21	15:19:00	1	0	1	0	Ct	0	1	4	2	2	0	2	0	2	3	1	2	2	12	3	0	1	2	3	1	0	3	2	0	2	2	2	1	2	2	3	2	2	2
3094	19 May 21	15:20:00	1	0	1	0	Ct	0	1	3	4	2	0	3	6	4	2	2	0	2	9	3	0	2	2	2	2	0	2	2	3	1	1	3	2	3	3	1	1	2	1
3095	19 May 21	15:21:00	1	0	1	0	Ct	0	1	4	1	3	0	3	0	3	3	3	1	2	11	3	2	3	3	2	1	0	3	4	1	1	3	2	2	2	2	2	3	1	2
3096	19 May 21	15:22:00	1	0	1	0	Ct	0	1	1	1	2	4	3	1	2	3	2	0	4	13	3	2	2	3	2	3	0	2	2	3	3	3	1	3	1	3	3	3	2	3
3097	19 May 21	15:23:00	1	0	1	0	Ct	0	1	2	0	3	0	2	0	2	4	3	1	1	17	3	0	2	2	2	4	0	3	1	4	3	3	2	1	2	2	3	1	1	1
3098	19 May 21	15:24:00	1	0	1	0	Ct	0	1	1	0	2	0	3	0	3	3	2	3	3	11	5	0	2	2	2	2	0	3	2	2	3	3	3	1	4	1	3	1	3	0
3099	19 May 21	15:25:00	1	0	1	0	Ct	0	1	4	0	4	0	4	2	2	2	3	2	0	13	3	0	2	3	1	2	0	2	1	2	2	2	2	2	3	2	2	2	2	2
3100	19 May 21	15:26:00	1	0	1	0	Ct	0	1	4	0	2	0	3	5	2	3	2	1	3	13	3	2	3	2	2	2	8	2	3	2	4	2	3	2	4	1	2	2	1	2
3101	19 May 21	15:27:00	1	0	1	0	Ct	0	1	2	0	1	0	3	6	3	3	3	1	2	12	3	2	1	2	2	3	4	3	2	2	3	4	3	2	3	4	2	2	1	3
3102	19 May 21	15:28:00	1	0	1	0	Ct	0	1	1	0	2	0	2	0	1	3	2	2	2	4	3	2	3	3	1	3	0	3	2	3	3	2	2	1	3	1	2	2	2	3
3103	19 May 21	15:29:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	3	3	2	1	0	13	2	1	2	2	1	3	0	3	3	2	2	2	2	2	2	3	2	1	3	2
3104	19 May 21	15:30:00	1	0	1	0	Ct	0	1	2	0	2	5	3	0	2	2	2	3	2	18	2	3	3	2	3	3	1	2	2	1	3	3	2	2	2	2	3	1	1	2
3105	19 May 21	15:31:00	1	0	1	0	Ct	0	1	3	0	3	3	2	10	4	3	2	3	2	11	3	0	2	2	2	2	1	3	2	3	3	3	2	2	3	2	2	2	3	2
3106	19 May 21	15:32:00	1	0	1	0	Ct	0	1	2	0	1	0	2	0	3	2	2	0	3	10	2	1	3	3	2	3	1	2	2	1	2	2	2	2	2	3	2	2	2	2
3107	19 May 21	15:33:00	1	0	1	0	Ct	0	1	2	0	3	2	3	0	3	1	2	2	3	7	3	1	3	1	3	2	0	3	2	2	2	3	2	2	4	4	2	3	2	2
3108	19 May 21	15:34:00	1	0	1	0	Ct	0	1	1	0	1	3	3	0	3	2	3	1	3	9	2	0	4	2	2	3	0	2	3	2	5	2	2	2	4	1	2	3	2	2
3109	19 May 21	15:35:00	1	0	1	0	Ct	0	1	3	0	2	10	2	0	2	2	2	4	3	6	3	1	1	2	1	3	0	3	2	2	3	3	2	3	3	2	3	2	4	1
3110	19 May 21	15:36:00	1	0	1	0	Ct	0	1	2	0	3	1	2	0	4	4	3	4	3	14	3	1	2	3	1	4	0	2	4	0	3	2	3	1	4	3	2	2	2	1
3111	19 May 21	15:37:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	4	4	2	2	2	13	2	1	3	2	2	3	0	2	2	0	5	4	2	2	2	4	2	2	2	2
3112	19 May 21	15:38:00	1	0	1	0	Ct	0	1	4	0	2	0	4	0	2	2	2	5	2	6	2	1	3	2	1	1	0	3	1	0	3	3	1	3	3	2	3	2	2	2
3113	19 May 21	15:39:00	1	0	1	0	Ct	0	1	3	0	2	1	2	0	2	3	3	2	3	8	2	0	2	2	3	4	0	2	2	2	2	2	4	1	4	2	2	2	3	1
3114	19 May 21	15:40:00	1	0	1	0	Ct	0	1	1	0	2	1	2	0	2	3	3	5	2	7	3	2	1	2	1	2	0	3	2	0	3	3	1	2	3	3	2	2	1	1
3115	19 May 21	15:41:00	1	0	1	0	Ct	0	1	2	0	2	6	0	1	2	4	0	1	2	14	2	2	2	2	2	3	0	1	3	1	3	3	2	2	3	3	2	1	3	2
3116	19 May 21	15:42:00	1	0	1	0	Ct	0	1	3	0	2	11	0	7	4	2	0	3	2	13	3	1	3	3	2	3	0	3	2	2	2	2	3	3	3	3	2	2	3	2
3117	19 May 21	15:43:00	1	0	1	0	Ct	0	1	3	0	2	3	1	7	2	2	0	2	1	11	3	0	3	2	2	3	0	2	2	0	3	2	2	2	5	2	2	2	2	2
3118	19 May 21	15:44:00	1	0	1	0	Ct	0	1	2	0	2	0	3	5	4	3	0	4	2	10	3	0	3	2	2	4	0	3	2	0	3	2	2	2	1	2	3	1	3	3
3119	19 May 21	15:45:00	1	0	1	0	Ct	0	1	3	0	1	0	3	3	4	2	0	3	2	12	3	1	3	2	2	4	0	2	2	2	3	3	2	2	2	1	3	2	2	2
3120	19 May 21	15:46:00	1	0	1	0	Ct	0	1	2	0	2	0	3	0	1	2	0	1	3	13	1	1	4	2	2	2	0	1	3	2	3	2	3	2	3	3	2	2	2	1
3121	19 May 21	15:47:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	2	3	0	0	2	11	5	2	3	2	2	2	0	2	2	0	2	3	2	2	2	2	1	0	4	2
3122	19 May 21	15:48:00	1	0	1	0	Ct	0	1	3	0	2	0	2	0	2	2	0	1	1	9	3	0	4	2	1	3	0	2	3	3	2	2	2	1	3	4	1	3	1	1
3123	19 May 21	15:49:00	1	0	1	0	Ct	0	1	3	0	2	0	3	0	4	3	0	1	2	8	2	0	3	1	3	2	0	2	2	2	4	2	2	1	3	2	3	2	2	2
3124	19 May 21	15:50:00	1	0	1	0	Ct	0	1	2	1	1	0	3	0	4	2	0	2	3	11	1	0	3	3	1	1	0	1	1	2	2	3	2	2	4	3	2	2	3	2
3125	19 May 21	15:51:00	1	0	1	0	Ct	0	1	3	4	2	2	2	0	4	2	0	0	3	11	2	1	3	2	2	3	5	2	1	2	3	4	2	2	2	2	2	2	1	1
3126	19 May 21	15:52:00	1	0	1	0	Ct	0	1	3	3	2	0	2	6	4	3	0	2	1	9	3	0	4	3	2	2	2	1	2	1	3	3	2	2	3	3	2	2	2	2
3127	19 May 21	15:53:00	1	0	1	0	Ct	0	1	4	11	3	3	2	0	3	3	0	2	1	5	3	0	2	2	1	2	2	3	2	2	2	2	2	2	2	3	2	1	2	2
3128	19 May 21	15:54:00	1	0	1	0	Ct	0	1	5	9	2	7	0	0	1	2	0	4	2	7	3	0	3	2	2	3	1	1	3	1	2	3	1	3	3	2	2	2	2	2
3129	19 May 21	15:55:00	1	0	1	0	Ct	0	1	4	1	2	1	0	0	4	1	0	4	1	5	2	2	5	2	3	2	0	3	2	3	4	3	2	2	2	1	2	2	2	2
3130	19 May 21	15:56:00	1	0	1	0	Ct	0	1	2	12	2	1	0	0	2	2	0	3	2	9	2	0	3	2	1	2	0	2	2	2	3	3	1	3	4	2	2	2	2	1
3131	19 May 21	15:57:00	1	0	1	0	Ct	0	1	3	6	1	4	0	0	4	2	0	1	2	11	3	1	3	2	2	3	0	3	2	1	3	3	3	2	2	2	2	2	1	2
3132	19 May 21	15:58:00	1	0	1	0	Ct	0	1	4	8	2	7	0	0	2	3	0	1	3	6	3	2	3	3	1	3	0	2	2	3	3	3	2	3	3	3	1	1	2	2
3133	19 May 21	15:59:00	1	0	1	0	Ct	0	1	2	12	2	5	0	0	2	2	0	4	3	12	3	0	3	1	2	3	0	2	2	2	3	2	2	2	2	2	2	0	2	1
3134	19 May 21	16:00:00	1	0	1	0	Ct	0	1	3	4	2	4	0	0	4	2	0	2	2	13	2	0	3	2	0	3	0	2	1	3	2	3	1	3	3	2	0	2	2	3
3135	19 May 21	16:01:00	1	0	1	0	Ct	0	1	3	8	2	1	0	6	2	3	0	1	2	10	3	0	2	2	2	2	0	3	2	1	2	4	1	2	4	2	3	1	2	1
3136	19 May 21	16:02:00	1	0	1	0	Ct	0	1	1	7	3	0	0	3	4	1	0	3	2	12	2	0	3	2	2	3	0	2	2	0	4	3	2	3	2	2	1	2	2	2
3137	19 May 21	16:03:00	1	0	1	0	Ct	0	1	3	8	2	0	0	0	4	1	0	3	2	7	3	0	3	2	1	3	0	2	2	2	3	3	2	1	3	1	1	1	1	1
3138	19 May 21	16:04:00	1	0	1	0	Ct	0	1	3	6	1	0	0	2	3	1	0	2	3	9	4	1	3	2	2	2	0	1	2	0	3	3	2	0	2	0	3	2	2	2
3139	19 May 21	16:05:00	1	0	1	0	Ct	0	1	3	3	2	0	0	2	2	3	0	1	2	9	3	1	3	2	3	3	0	3	3	2	3	3	3	2	4	2	3	1	2	2
3140	19 May 21	16:06:00	1	0	1	0	Ct	0	1	4	4	2	0	0	0	4	2	0	1	2	10	3	0	3	2	2	2	0	2	1	2	4	3	2	0	2	1	3	1	2	1
3141	19 May 21	16:07:00	1	0	1	0	Ct	0	1	2	2	1	2	0	0	3	1	0	4	2	7	2	2	2	1	1	3	0	2	1	0	2	2	2	2	3	2	3	2	2	2
3142	19 May 21	16:08:00	1	0	1	0	Ct	0	1	3	2	3	1	0	0	2	2	0	3	0	12	3	1	4	3	2	3	0	2	2	0	3	3	2	3	4	2	1	2	2	2
3143	19 May 21	16:09:00	1	0	1	0	Ct	0	1	3	3	2	0	2	0	4	3	0	4	2	13	1	1	4	2	1	3	1	3	2	1	3	1	2	2	3	4	2	2	2	2
3144	19 May 21	16:10:00	1	0	1	0	Ct	0	1	5	0	1	0	0	0	3	3	0	3	3	12	3	0	3	2	2	2	4	3	2	3	3	2	2	3	2	2	2	1	2	1
3145	19 May 21	16:11:00	1	0	1	0	Ct	0	1	3	2	2	0	0	0	4	2	0	2	2	10	2	1	4	2	2	2	0	2	2	0	2	4	2	2	3	3	1	1	3	3
3146	19 May 21	16:12:00	1	0	1	0	Ct	0	1	2	1	4	0	0	0	3	1	0	3	2	13	3	0	2	2	2	1	0	2	1	1	3	2	2	4	2	3	2	2	1	2
3147	19 May 21	16:13:00	1	0	1	0	Ct	0	1	2	0	3	0	1	0	2	1	0	2	2	6	2	0	4	1	2	3	0	1	2	1	3	3	2	2	4	2	1	1	3	1
3148	19 May 21	16:14:00	1	0	1	0	Ct	0	1	4	4	1	2	1	0	4	2	0	4	2	10	3	3	2	2	3	3	0	2	3	2	1	3	2	2	2	4	2	2	1	2
3149	19 May 21	16:15:00	1	0	1	0	Ct	0	1	3	1	1	0	0	0	4	0	0	2	2	8	3	1	3	2	2	3	0	2	3	3	3	2	1	2	2	2	4	2	2	1
3150	19 May 21	16:16:00	1	0	1	0	Ct	0	1	3	6	2	0	1	0	2	1	0	4	3	9	2	1	2	1	1	2	0	3	2	2	4	2	2	2	3	2	2	2	2	2
3151	19 May 21	16:17:00	1	0	1	0	Ct	0	1	3	7	2	0	0	0	4	2	0	2	2	10	3	1	3	2	1	2	1	3	0	1	2	0	2	3	2	1	2	2	2	2
3152	19 May 21	16:18:00	1	0	1	0	Ct	0	1	2	5	1	0	3	0	4	1	0	3	2	11	3	3	3	1	3	2	0	2	3	3	3	3	1	0	3	3	1	2	2	1
3153	19 May 21	16:19:00	1	0	1	0	Ct	0	1	2	6	2	0	2	0	3	2	0	2	0	8	2	2	3	2	2	3	0	3	0	2	3	1	2	0	2	2	2	2	2	2
3154	19 May 21	16:20:00	1	0	1	0	Ct	0	1	3	3	2	0	2	0	4	1	0	3	0	11	3	1	4	2	2	3	0	2	2	2	2	2	2	3	4	2	3	3	2	1
3155	19 May 21	16:21:00	1	0	1	0	Ct	0	1	3	2	2	0	1	0	2	1	0	4	0	7	3	2	2	1	2	2	0	2	3	3	5	1	2	3	4	3	3	3	2	2
3156	19 May 21	16:22:00	1	0	1	0	Ct	0	1	4	2	3	0	0	0	3	1	0	4	0	6	3	0	3	2	1	2	0	2	0	1	3	1	2	3	2	3	2	1	3	2
3157	19 May 21	16:23:00	1	0	1	0	Ct	0	1	5	7	2	0	0	0	1	1	0	2	1	5	3	2	3	3	2	3	0	2	2	0	4	3	1	2	6	3	2	1	1	2
3158	19 May 21	16:24:00	1	0	1	0	Ct	0	1	2	1	3	6	1	0	1	4	0	4	2	10	4	0	2	2	2	3	0	1	2	2	4	1	2	2	3	2	3	2	2	2
3159	19 May 21	16:25:00	1	0	1	0	Ct	0	1	4	6	3	1	3	0	2	2	0	4	2	10	1	2	3	2	2	1	0	2	2	3	3	3	2	2	2	2	2	1	3	2
3160	19 May 21	16:26:00	1	0	1	0	Ct	0	1	4	11	2	0	4	0	2	3	0	4	1	9	2	2	2	2	1	3	0	3	2	1	4	2	1	2	3	2	2	3	2	1
3161	19 May 21	16:27:00	1	0	1	0	Ct	0	1	1	4	1	3	0	0	1	2	0	3	3	15	3	0	4	2	1	2	0	2	3	2	2	3	2	2	4	2	3	2	2	1
3162	19 May 21	16:28:00	1	0	1	0	Ct	0	1	3	2	2	7	1	0	1	2	0	4	1	7	1	2	2	3	3	3	2	2	1	1	4	1	2	2	3	2	2	2	2	2
3163	19 May 21	16:29:00	1	0	1	0	Ct	0	1	3	10	4	0	1	0	3	2	0	4	3	8	2	2	4	3	2	3	0	1	1	3	3	2	2	2	3	1	3	2	3	2
3164	19 May 21	16:30:00	1	0	1	0	Ct	0	1	3	6	2	0	0	0	2	2	0	3	2	8	3	1	2	2	0	2	0	3	3	2	3	2	3	3	1	2	3	1	1	2
3165	19 May 21	16:31:00	1	0	1	0	Ct	0	1	4	0	4	0	3	0	1	2	0	6	2	11	3	3	3	2	1	2	0	2	1	3	5	1	3	3	2	3	3	1	2	1
3166	19 May 21	16:32:00	1	0	1	0	Ct	0	1	2	0	1	0	2	0	2	1	0	5	2	13	1	2	1	2	2	2	1	2	1	2	3	0	3	2	3	3	3	2	2	2
3167	19 May 21	16:33:00	1	0	1	0	Ct	0	1	3	0	3	0	1	0	4	3	0	4	3	11	3	0	4	2	2	2	0	2	2	3	3	1	3	2	2	3	3	3	2	2
3168	19 May 21	16:34:00	1	0	1	0	Ct	0	1	3	0	2	1	1	0	2	1	0	4	1	15	1	1	3	1	2	2	0	2	3	2	4	2	2	3	4	2	2	2	2	2
3169	19 May 21	16:35:00	1	0	1	0	Ct	0	1	3	0	2	0	1	0	2	1	0	6	2	9	2	1	3	2	1	2	0	1	2	2	3	2	3	2	3	2	2	2	4	2
3170	19 May 21	16:36:00	1	0	1	0	Ct	0	1	3	0	2	0	1	0	3	3	0	6	2	6	3	3	3	2	2	1	0	2	2	1	2	1	2	1	2	3	3	2	2	2
3171	19 May 21	16:37:00	1	0	1	0	Ct	0	1	2	0	2	0	2	0	3	2	0	5	2	14	3	1	3	2	1	1	0	2	2	1	2	1	2	0	3	4	3	3	1	2
3172	19 May 21	16:38:00	1	0	1	0	Ct	0	1	4	0	2	2	0	0	3	3	0	3	2	14	2	2	3	2	2	3	0	3	2	2	4	2	2	2	3	2	3	1	2	1
3173	19 May 21	16:39:00	1	0	1	0	Ct	0	1	3	0	2	4	0	0	2	1	0	0	2	6	3	2	3	1	3	3	0	2	3	3	2	2	2	0	4	3	2	1	2	2
3174	19 May 21	16:40:00	1	0	1	0	Ct	0	1	2	0	1	6	2	0	4	2	0	6	3	8	3	1	2	3	0	2	0	2	3	2	3	3	1	0	3	4	1	3	2	2
3175	19 May 21	16:41:00	1	0	1	0	Ct	0	1	4	0	1	0	1	0	3	2	0	3	1	13	2	1	4	2	0	1	1	1	2	2	1	1	0	0	3	2	3	2	2	2
